  0.71171171171171166        300.00120595752401     
  0.71271271271271275        300.00115900320708     
  0.71371371371371373        300.00111382223844     
  0.71471471471471471        300.00107034984291     
  0.71571571571571568        300.00102852352529     
  0.71671671671671666        300.00098828299360     
  0.71771771771771775        300.00094957008429     
  0.71871871871871873        300.00091232869039     
  0.71971971971971971        300.00087650469152     
  0.72072072072072069        300.00084204588660     
  0.72172172172172167        300.00080890192834     
  0.72272272272272275        300.00077702426000     
  0.72372372372372373        300.00074636605439     
  0.72472472472472471        300.00071688215468     
  0.72572572572572569        300.00068852901711     
  0.72672672672672667        300.00066126465566     
  0.72772772772772776        300.00063504858866     
  0.72872872872872874        300.00060984178668     
  0.72972972972972971        300.00058560662279     
  0.73073073073073069        300.00056230682401     
  0.73173173173173167        300.00053990742435     
  0.73273273273273276        300.00051837471977     
  0.73373373373373374        300.00049767622420     
  0.73473473473473472        300.00047778062742     
  0.73573573573573570        300.00045865775388     
  0.73673673673673679        300.00044027852340     
  0.73773773773773776        300.00042261491274     
  0.73873873873873874        300.00040563991871     
  0.73973973973973972        300.00038932752256     
  0.74074074074074070        300.00037365265513     
  0.74174174174174179        300.00035859116400     
  0.74274274274274277        300.00034411978061     
  0.74374374374374375        300.00033021608959     
  0.74474474474474472        300.00031685849871     
  0.74574574574574570        300.00030402620922     
  0.74674674674674679        300.00029169918827     
  0.74774774774774777        300.00027985814171     
  0.74874874874874875        300.00026848448755     
  0.74974974974974973        300.00025756033097     
  0.75075075075075071        300.00024706843959     
  0.75175175175175180        300.00023699222010     
  0.75275275275275277        300.00022731569521     
  0.75375375375375375        300.00021802348164     
  0.75475475475475473        300.00020910076893     
  0.75575575575575571        300.00020053329877     
  0.75675675675675680        300.00019230734540     
  0.75775775775775778        300.00018440969592     
  0.75875875875875876        300.00017682763246     
  0.75975975975975973        300.00016954891373     
  0.76076076076076071        300.00016256175832     
  0.76176176176176180        300.00015585482737     
  0.76276276276276278        300.00014941720923     
  0.76376376376376376        300.00014323840355     
  0.76476476476476474        300.00013730830636     
  0.76576576576576572        300.00013161719562     
  0.76676676676676681        300.00012615571740     
  0.76776776776776778        300.00012091487247     
  0.76876876876876876        300.00011588600290     
  0.76976976976976974        300.00011106078011     
  0.77077077077077072        300.00010643119259     
  0.77177177177177181        300.00010198953390     
  0.77277277277277279        300.00009772839212     
  0.77377377377377377        300.00009364063823     
  0.77477477477477474        300.00008971941628     
  0.77577577577577572        300.00008595813301     
  0.77677677677677681        300.00008235044828     
  0.77777777777777779        300.00007889026529     
  0.77877877877877877        300.00007557172205     
  0.77977977977977975        300.00007238918255     
  0.78078078078078073        300.00006933722790     
  0.78178178178178181        300.00006641064886     
  0.78278278278278279        300.00006360443757     
  0.78378378378378377        300.00006091378015     
  0.78478478478478475        300.00005833404947     
  0.78578578578578573        300.00005586079828     
  0.78678678678678682        300.00005348975202     
  0.78778778778778780        300.00005121680277     
  0.78878878878878878        300.00004903800277     
  0.78978978978978975        300.00004694955840     
  0.79079079079079073        300.00004494782445     
  0.79179179179179182        300.00004302929830     
  0.79279279279279280        300.00004119061470     
  0.79379379379379378        300.00003942854045     
  0.79479479479479476        300.00003773996963     
  0.79579579579579574        300.00003612191830     
  0.79679679679679682        300.00003457152036     
  0.79779779779779780        300.00003308602260     
  0.79879879879879878        300.00003166278071     
  0.79979979979979976        300.00003029925495     
  0.80080080080080074        300.00002899300625     
  0.80180180180180183        300.00002774169235     
  0.80280280280280281        300.00002654306394     
  0.80380380380380378        300.00002539496103     
  0.80480480480480476        300.00002429530991     
  0.80580580580580585        300.00002324211954     
  0.80680680680680683        300.00002223347809     
  0.80780780780780781        300.00002126755044     
  0.80880880880880879        300.00002034257483     
  0.80980980980980977        300.00001945686017     
  0.81081081081081086        300.00001860878314     
  0.81181181181181183        300.00001779678581     
  0.81281281281281281        300.00001701937265     
  0.81381381381381379        300.00001627510875     
  0.81481481481481477        300.00001556261680     
  0.81581581581581586        300.00001488057524     
  0.81681681681681684        300.00001422771595     
  0.81781781781781782        300.00001360282209     
  0.81881881881881879        300.00001300472627     
  0.81981981981981977        300.00001243230844     
  0.82082082082082086        300.00001188449403     
  0.82182182182182184        300.00001136025230     
  0.82282282282282282        300.00001085859446     
  0.82382382382382380        300.00001037857209     
  0.82482482482482478        300.00000991927550     
  0.82582582582582587        300.00000947983216     
  0.82682682682682684        300.00000905940539     
  0.82782782782782782        300.00000865719272     
  0.82882882882882880        300.00000827242468     
  0.82982982982982978        300.00000790436343     
  0.83083083083083087        300.00000755230150     
  0.83183183183183185        300.00000721556057     
  0.83283283283283283        300.00000689349031     
  0.83383383383383380        300.00000658546730     
  0.83483483483483478        300.00000629089385     
  0.83583583583583587        300.00000600919708     
  0.83683683683683685        300.00000573982788     
  0.83783783783783783        300.00000548225984     
  0.83883883883883881        300.00000523598857     
  0.83983983983983979        300.00000500053056     
  0.84084084084084088        300.00000477542244     
  0.84184184184184185        300.00000456022036     
  0.84284284284284283        300.00000435449880     
  0.84384384384384381        300.00000415785030     
  0.84484484484484479        300.00000396988406     
  0.84584584584584588        300.00000379022606     
  0.84684684684684686        300.00000361851778     
  0.84784784784784784        300.00000345441583     
  0.84884884884884881        300.00000329759126     
  0.84984984984984979        300.00000314772905     
  0.85085085085085088        300.00000300452729     
  0.85185185185185186        300.00000286769699     
  0.85285285285285284        300.00000273696145     
  0.85385385385385382        300.00000261205543     
  0.85485485485485480        300.00000249272506     
  0.85585585585585588        300.00000237872740     
  0.85685685685685686        300.00000226982962     
  0.85785785785785784        300.00000216580884     
  0.85885885885885882        300.00000206645183     
  0.85985985985985980        300.00000197155424     
  0.86086086086086089        300.00000188092054     
  0.86186186186186187        300.00000179436364     
  0.86286286286286284        300.00000171170433     
  0.86386386386386382        300.00000163277105     
  0.86486486486486491        300.00000155739986     
  0.86586586586586589        300.00000148543359     
  0.86686686686686687        300.00000141672194     
  0.86786786786786785        300.00000135112111     
  0.86886886886886883        300.00000128849337     
  0.86986986986986992        300.00000122870716     
  0.87087087087087089        300.00000117163631     
  0.87187187187187187        300.00000111716037     
  0.87287287287287285        300.00000106516404     
  0.87387387387387383        300.00000101553695     
  0.87487487487487492        300.00000096817354     
  0.87587587587587590        300.00000092297296     
  0.87687687687687688        300.00000087983847     
  0.87787787787787785        300.00000083867786     
  0.87887887887887883        300.00000079940287     
  0.87987987987987992        300.00000076192890     
  0.88088088088088090        300.00000072617519     
  0.88188188188188188        300.00000069206470     
  0.88288288288288286        300.00000065952327     
  0.88388388388388384        300.00000062848056     
  0.88488488488488493        300.00000059886901     
  0.88588588588588590        300.00000057062402     
  0.88688688688688688        300.00000054368388     
  0.88788788788788786        300.00000051798969     
  0.88888888888888884        300.00000049348506     
  0.88988988988988993        300.00000047011611     
  0.89089089089089091        300.00000044783133     
  0.89189189189189189        300.00000042658161     
  0.89289289289289286        300.00000040631977     
  0.89389389389389384        300.00000038700091     
  0.89489489489489493        300.00000036858211     
  0.89589589589589591        300.00000035102232     
  0.89689689689689689        300.00000033428228     
  0.89789789789789787        300.00000031832468     
  0.89889889889889885        300.00000030311361     
  0.89989989989989994        300.00000028861496     
  0.90090090090090091        300.00000027479592     
  0.90190190190190189        300.00000026162553     
  0.90290290290290287        300.00000024907382     
  0.90390390390390385        300.00000023711237     
  0.90490490490490494        300.00000022571407     
  0.90590590590590592        300.00000021485289     
  0.90690690690690690        300.00000020450409     
  0.90790790790790787        300.00000019464397     
  0.90890890890890885        300.00000018524997     
  0.90990990990990994        300.00000017630049     
  0.91091091091091092        300.00000016777494     
  0.91191191191191190        300.00000015965367     
  0.91291291291291288        300.00000015191790     
  0.91391391391391386        300.00000014454969     
  0.91491491491491495        300.00000013753191     
  0.91591591591591592        300.00000013084826     
  0.91691691691691690        300.00000012448317     
  0.91791791791791788        300.00000011842178     
  0.91891891891891886        300.00000011264990     
  0.91991991991991995        300.00000010715388     
  0.92092092092092093        300.00000010192099     
  0.92192192192192191        300.00000009693866     
  0.92292292292292288        300.00000009219531     
  0.92392392392392386        300.00000008767961     
  0.92492492492492495        300.00000008338100     
  0.92592592592592593        300.00000007928907     
  0.92692692692692691        300.00000007539415     
  0.92792792792792789        300.00000007168700     
  0.92892892892892887        300.00000006815873     
  0.92992992992992995        300.00000006480082     
  0.93093093093093093        300.00000006160525     
  0.93193193193193191        300.00000005856430     
  0.93293293293293289        300.00000005567068     
  0.93393393393393398        300.00000005291736     
  0.93493493493493496        300.00000005029767     
  0.93593593593593594        300.00000004780526     
  0.93693693693693691        300.00000004543409     
  0.93793793793793789        300.00000004317837     
  0.93893893893893898        300.00000004103254     
  0.93993993993993996        300.00000003899146     
  0.94094094094094094        300.00000003704992     
  0.94194194194194192        300.00000003520341     
  0.94294294294294290        300.00000003344724     
  0.94394394394394399        300.00000003177701     
  0.94494494494494496        300.00000003018869     
  0.94594594594594594        300.00000002867830     
  0.94694694694694692        300.00000002724215     
  0.94794794794794790        300.00000002587655     
  0.94894894894894899        300.00000002457824     
  0.94994994994994997        300.00000002334389     
  0.95095095095095095        300.00000002217035     
  0.95195195195195192        300.00000002105480     
  0.95295295295295290        300.00000001999433     
  0.95395395395395399        300.00000001898638     
  0.95495495495495497        300.00000001802829     
  0.95595595595595595        300.00000001711771     
  0.95695695695695693        300.00000001625227     
  0.95795795795795791        300.00000001542980     
  0.95895895895895900        300.00000001464826     
  0.95995995995995997        300.00000001390561     
  0.96096096096096095        300.00000001319989     
  0.96196196196196193        300.00000001252943     
  0.96296296296296291        300.00000001189238     
  0.96396396396396400        300.00000001128717     
  0.96496496496496498        300.00000001071220     
  0.96596596596596596        300.00000001016599     
  0.96696696696696693        300.00000000964718     
  0.96796796796796791        300.00000000915435     
  0.96896896896896900        300.00000000868630     
  0.96996996996996998        300.00000000824173     
  0.97097097097097096        300.00000000781955     
  0.97197197197197194        300.00000000741858     
  0.97297297297297292        300.00000000703790     
  0.97397397397397401        300.00000000667637     
  0.97497497497497498        300.00000000633304     
  0.97597597597597596        300.00000000600716     
  0.97697697697697694        300.00000000569764     
  0.97797797797797792        300.00000000540388     
  0.97897897897897901        300.00000000512495     
  0.97997997997997999        300.00000000486028     
  0.98098098098098097        300.00000000460892     
  0.98198198198198194        300.00000000437041     
  0.98298298298298292        300.00000000414406     
  0.98398398398398401        300.00000000392919     
  0.98498498498498499        300.00000000372529     
  0.98598598598598597        300.00000000353174     
  0.98698698698698695        300.00000000334813     
  0.98798798798798793        300.00000000317391     
  0.98898898898898902        300.00000000300855     
  0.98998998998998999        300.00000000285172     
  0.99099099099099097        300.00000000270296     
  0.99199199199199195        300.00000000256171     
  0.99299299299299304        300.00000000242778     
  0.99399399399399402        300.00000000230079     
  0.99499499499499500        300.00000000218023     
  0.99599599599599598        300.00000000206597     
  0.99699699699699695        300.00000000195752     
  0.99799799799799804        300.00000000185474     
  0.99899899899899902        300.00000000175726     
   1.0000000000000000        300.00000000166477     
